148 (0.247744964784382	0	0	0.190287903126158	0.000988508587668355	0	0.0250834054120845	0.00914370443593229	0	0.0984801680464599	0.119485975534412	0	0	0.0572099345113061	0.0661065118003213	0	0.000988508587668355	0.00840232299518102	0.0687013468429507	0.0416409242555295	0.0229828246632893	0	0	0.0310144569380947	0.0117385394785617	0.82756862745098	0.292588235294118	0.0384313725490196	0.484078431372549	0.0351372549019608	0.537607843137255	0.349450980392157	0.261176470588235	0.383725490196078	0.333703703703704	0.421638940234134	0.547114397206819	0.530628736343022	0.468212739641311	0	0	0	0	0	0.537607843137255	0	0	0	0.82756862745098	0.292588235294118	0.0384313725490196	0.484078431372549	0.0351372549019608	0	0.349450980392157	0.261176470588235	0.383725490196078	0.1875	0.122716049382716	0.935308641975309	0.5625	0.46037037037037	0.375	0	0	0	0	0	0.607725490196078	0	0.321686274509804	0.95	0	0	0	0	0.164117647058824	0.511372549019608	0	0.232156862745098	0.312156862745098) (348.jpg) (http //sbir-hcm.vn/) (348.xml) (listCorelED.txt) (bus)
149 (0.175642292490119	0	0	0.148962450592885	0.000370553359683794	0	0.0101284584980237	0.000123517786561265	0	0.0348320158102767	0.408720355731225	0	0	0.0478013833992095	0.0846096837944664	0	0.00024703557312253	0.0224802371541502	0.0160573122529644	0	0.0382905138339921	0.000988142292490119	0	0.0020998023715415	0.00864624505928854	0.759921568627451	0.512901960784314	0.464980392156863	0.0188235294117647	0.568627450980392	0.0402352941176471	0.330039215686274	0.052156862745098	0.379098039215686	0.572592592592593	0.516171403962102	0.519989951191502	0.46482661004954	0.459911214051341	0	0	0	0	0.568627450980392	0	0	0	0.379098039215686	0.759921568627451	0.512901960784314	0.464980392156863	0.0188235294117647	0	0.0402352941176471	0.330039215686274	0.052156862745098	0	0	0.11716049382716	0.939135802469136	0.5625	0.450123456790123	0.4375	0	0	0	0	0.357529411764706	0	0	0	0	0	0	0	0	0.57721568627451	0.076078431372549	0	0.0735294117647059	0.577764705882353) (349.jpg) (http //sbir-hcm.vn/) (349.xml) (listCorelED.txt) (bus)
150 (0.206225198412698	0	0	0.256076388888889	0.0186011904761905	0	0.0523313492063492	0.000124007936507937	0	0.0311259920634921	0.196428571428571	0	0	0.0647321428571429	0.0276537698412698	0	0.000992063492063492	0.0673363095238095	0.00731646825396825	0.000248015873015873	0.0367063492063492	0.00657242063492064	0	0.0146329365079365	0.0128968253968254	0.258509803921569	0.220666666666667	0.236156862745098	0.45043137254902	0.495607843137255	0.396705882352941	0.140862745098039	0.502	0.0425098039215686	0.360740740740741	0.420204429301533	0.479996214272194	0.534452889841703	0.502200134260162	0	0	0	0	0.495607843137255	0.396705882352941	0	0.502	0	0.258509803921569	0.220666666666667	0.236156862745098	0.45043137254902	0	0	0.140862745098039	0	0.0425098039215686	0.0625	0.0917283950617284	0.928395061728395	0.5625	0.442345679012346	0.3125	0	0	0	0	0.504823529411765	0	0	1	0	0	0	0	0	0.484549019607843	0.504980392156863	0	0.426	0.154392156862745) (350.jpg) (http //sbir-hcm.vn/) (350.xml) (listCorelED.txt) (bus)
151 (0.375519979831085	0	0	0.141308458338586	0.00466406151518971	0	0.0128576830959284	0.000126055716626749	0	0.0190344132106391	0.183537123408547	0	0	0.00529434009832346	0.110046640615152	0.0132358502458086	0.00289928148241523	0	0.0112189587797807	0.00189083574940124	0.0250850876087231	0	0	0	0.0932812303037943	0.0243921568627451	0.00815686274509804	0.0156862745098039	0.361450980392157	0.320823529411765	0.0569019607843137	0.289372549019608	0.0167058823529412	0.882235294117647	0.347777777777778	0.474373773066353	0.563140950137417	0.505994123408423	0.457035586026771	0	0	0	0	0	0.0569019607843137	0	0	0.882235294117647	0.0243921568627451	0.00815686274509804	0.0156862745098039	0.361450980392157	0.320823529411765	0	0.289372549019608	0.0167058823529412	0	0	0.117777777777778	0.904320987654321	0.5	0.392098765432099	0.0625	0	0	0	0	1	0	0	0	0.915372549019608	0	0	0	0	0.174078431372549	0.282039215686274	0	0.154509803921569	0.866196078431373) (351.jpg) (http //sbir-hcm.vn/) (351.xml) (listCorelED.txt) (bus)
152 (0.167804393694924	0	0	0.223904679160978	0	0	0.0130321459600348	0.00223408216457739	0	0.0608166811468288	0.126349757974432	0	0	0.00570932108725332	0.237060940796823	0.073476480079434	0.0142733027181333	0.000744694054859129	0.0112945264986968	0.0143974183939432	0.0448057589673576	0	0	0.000744694054859129	0.00335112324686608	0.614549019607843	0.669372549019608	0.022156862745098	0.697254901960784	0.320509803921569	0.162078431372549	0.729490196078431	0.409137254901961	0.251058823529412	0.511851851851852	0.503653004589604	0.446224250186786	0.482789901583226	0.543329054343175	0	0	0	0	0.320509803921569	0	0	0.409137254901961	0.251058823529412	0.614549019607843	0.669372549019608	0.022156862745098	0.697254901960784	0	0.162078431372549	0.729490196078431	0	0	0.125	0.122592592592593	0.900864197530864	0.5625	0.445679012345679	0.5	0	0	0	0	0	0.37243137254902	0	0.3	0.3	0	0	0	0	0.388078431372549	0.124078431372549	0	0.415529411764706	0.26878431372549) (352.jpg) (http //sbir-hcm.vn/) (352.xml) (listCorelED.txt) (bus)
153 (0.11433868974042	0	0	0.337206427688504	0	0	0.00679851668726823	0.0112484548825711	0	0.0588380716934487	0.225463535228677	0	0	0.00828182941903585	0.176761433868974	0	0.00988875154511743	0	0.0159456118665019	0	0.0165636588380717	0	0	0	0.0186650185414091	0.740196078431373	0.0914117647058823	0.0512549019607843	0.76478431372549	0.353411764705882	0.0263137254901961	0.783490196078431	0.422313725490196	0.905254901960784	0.391728395061728	0.52619197647553	0.35689280963383	0.474284939677376	0.582992182910849	0	0	0	0	0.353411764705882	0	0	0.422313725490196	0.905254901960784	0.740196078431373	0.0914117647058823	0.0512549019607843	0.76478431372549	0	0.0263137254901961	0.783490196078431	0	0	0.125	0.111604938271605	0.912469135802469	0.5625	0.404567901234568	0.375	0	0	0	0	0.30678431372549	0	0	0.184980392156863	1	0	0	0	0	0.340078431372549	0.0477647058823529	0	0.424705882352941	0.707137254901961) (353.jpg) (http //sbir-hcm.vn/) (353.xml) (listCorelED.txt) (bus)
154 (0.148628613787991	0	0	0.132443785520138	0.000123548307388189	0	0.0127254756609834	0	0	0.0644922164566345	0.113664442797134	0	0	0.0149493451939708	0.233629849271065	0.0475660983444527	0.0260686928589078	0.000247096614776378	0.00753644675067952	0.154435384235236	0.0253274030145787	0	0	0	0.0181616011860638	0.568078431372549	0.658156862745098	0.879647058823529	0.625411764705882	0.368235294117647	0.334666666666667	0.60278431372549	0.429058823529412	0.334666666666667	0.550987654320988	0.425192814847987	0.440080609046126	0.579299051117233	0.56048668503214	0	0	0	0	0	0.334666666666667	0	0.429058823529412	0	0.568078431372549	0.658156862745098	0.879647058823529	0.625411764705882	0.368235294117647	0	0.60278431372549	0	0.334666666666667	0.25	0.124074074074074	0.899012345679012	0.5625	0.432469135802469	0.25	0	0	0	0	1	0.281411764705882	0	0.461411764705882	0.676274509803922	0	0	0	0	0.250588235294118	0.327176470588235	0	0.405529411764706	0.291176470588235) (354.jpg) (http //sbir-hcm.vn/) (354.xml) (listCorelED.txt) (bus)
155 (0.183691200198585	0	0	0.187042323445451	0	0	0.007695171900211	0.00111704108228869	0	0.075214099540772	0.29067891274668	0	0	0.0388482065284846	0.13702370609408	0.0260642919200695	0.00645401514211245	0.0148938810971826	0.00421993297753506	0.00347523892267593	0.00868809730668984	0.0116668735261264	0	0.00210996648876753	0.00111704108228869	0.568	0.611372549019608	0.51835294117647	0.524627450980392	0.125098039215686	0.449803921568627	0.75321568627451	0.391294117647059	0.225647058823529	0.468271604938272	0.462221637734526	0.422847624057514	0.521303474016652	0.555205804818208	0	0	0	0	0	0.449803921568627	0	0.391294117647059	0.225647058823529	0.568	0.611372549019608	0.51835294117647	0.524627450980392	0.125098039215686	0	0.75321568627451	0	0	0.1875	0.124444444444444	0.938024691358025	0.5625	0.461234567901235	0.375	0	0	0	0	0	0.0576470588235294	0	0	0	0	0	0	0	0.189764705882353	0.481254901960784	0	0.428901960784314	0.371490196078431) (355.jpg) (http //sbir-hcm.vn/) (355.xml) (listCorelED.txt) (bus)
156 (0.358122297714639	0	0	0.1550339715874	0	0	0.000494132180358246	0.000988264360716492	0	0.0722668313773935	0.156516368128474	0	0	0.0203829524397776	0.147498455836936	0.000123533045089561	0.0016059295861643	0.000494132180358246	0.0232242124768376	0	0.0610253242742434	0	0	0	0.00222359481161211	0.76643137254902	0.53035294117647	0.522705882352941	0.791333333333333	0.798196078431373	0.0772156862745098	0.0036078431372549	0.0243921568627451	0.253098039215686	0.345555555555556	0.290292648108494	0.519061781267349	0.602142482425769	0.48159689434477	0	0	0	0	0.798196078431373	0	0	0	0	0.76643137254902	0.53035294117647	0.522705882352941	0.791333333333333	0	0.0772156862745098	0.0036078431372549	0.0243921568627451	0.253098039215686	0.0625	0.0969135802469136	0.830246913580247	0.5625	0.366913580246914	0.25	0	0	0	0	0.839176470588235	0.0868627450980392	0	0	0.149607843137255	0	0	0	0	0.77921568627451	0.0622745098039216	0	0.0209019607843137	0.254588235294118) (356.jpg) (http //sbir-hcm.vn/) (356.xml) (listCorelED.txt) (bus)
157 (0.0812251984126984	0	0	0.113095238095238	0.000992063492063492	0	0.0313740079365079	0.00111607142857143	0	0.0551835317460317	0.175967261904762	0	0	0.013764880952381	0.288690476190476	0.0786210317460317	0.00421626984126984	0.00260416666666667	0.091889880952381	0.0178571428571429	0.035094246031746	0.000124007936507937	0.000248015873015873	0.00124007936507937	0.00669642857142857	0.732392156862745	0.725882352941176	0.470274509803922	0.815294117647059	0.0143137254901961	0.0514509803921569	0.792	0.18156862745098	0.355411764705882	0.541851851851852	0.5057462554621	0.40302846606552	0.481071417749902	0.602105869163409	0	0	0	0	0	0	0	0	0.355411764705882	0.732392156862745	0.725882352941176	0.470274509803922	0.815294117647059	0.0143137254901961	0.0514509803921569	0.792	0.18156862745098	0	0.0625	0.128888888888889	0.862469135802469	0.5625	0.398271604938272	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0412941176470588	0.0863529411764706	0	0.248235294117647	0.457764705882353) (357.jpg) (http //sbir-hcm.vn/) (357.xml) (listCorelED.txt) (bus)
158 (0.384035586309156	0	0	0.161497590510318	0.0022241443222538	0	0.016804645990362	0.000370690720375633	0	0.040405288520944	0.304337081428395	0	0	0.00531323365871741	0.0486840479426665	0	0	0	0.00790806870134684	0	0.0100086494501421	0	0	0	0.0184109724453231	0.086156862745098	0.491843137254902	0.217176470588235	0.0511372549019608	0.461921568627451	0.51756862745098	0.0710196078431373	0.36478431372549	0.396901960784314	0.317901234567901	0.405838187702265	0.640448759439051	0.535762882447665	0.426574074074074	0	0	0	0	0	0.51756862745098	0	0.36478431372549	0.396901960784314	0.086156862745098	0.491843137254902	0.217176470588235	0.0511372549019608	0.461921568627451	0	0.0710196078431373	0	0	0.0625	0.0875308641975309	0.9	0.5625	0.399135802469136	0.4375	0	0	0	0	1	0.560823529411765	0	0.00992156862745098	0.424078431372549	0	0	0	0	0.219607843137255	0.503764705882353	0	0.391137254901961	0.380470588235294) (358.jpg) (http //sbir-hcm.vn/) (358.xml) (listCorelED.txt) (bus)
159 (0.150864197530864	0	0	0.151234567901235	0.00395061728395062	0	0.00740740740740741	0	0	0.0465432098765432	0.280493827160494	0	0	0.0534567901234568	0.215185185185185	0.00148148148148148	0.00037037037037037	0.0118518518518519	0.00987654320987654	0	0.0307407407407407	0	0	0.0232098765432099	0.0133333333333333	0.552823529411765	0.502980392156863	0.470117647058824	0.597098039215686	0.0921960784313725	0.541019607843137	0.482392156862745	0.492588235294118	0.525921568627451	0.558765432098765	0.554968951721768	0.416221191370297	0.41752602952603	0.593221445221445	0	0	0	0	0	0.541019607843137	0	0.492588235294118	0.525921568627451	0.552823529411765	0.502980392156863	0.470117647058824	0.597098039215686	0.0921960784313725	0	0.482392156862745	0	0	0.0625	0.103950617283951	0.940740740740741	0.5625	0.450740740740741	0.5	0	0	0	0	0	1	0	1	0.555686274509804	0	0	0	0	0.167490196078431	0.445764705882353	0	0.398078431372549	0.506549019607843) (359.jpg) (http //sbir-hcm.vn/) (359.xml) (listCorelED.txt) (bus)
160 (0.247344081989751	0	0	0.385326834145732	0	0	0.000499937507811524	0.0232470941132358	0	0.038870141232346	0.0981127359080115	0	0	0.0221222347206599	0.0791151106111736	0.0248718910136233	0.00599925009373828	0	0.0344956880389951	0.00399950006249219	0.031496062992126	0	0.000624921884764405	0	0.00387451568553931	0.0153725490196078	0.00505882352941176	0.222078431372549	0.0720392156862745	0.0127450980392157	0.783725490196078	0.0796078431372549	0.0843529411764706	0.465254901960784	0.239753086419753	0.58408547008547	0.712438746438747	0.468405014960442	0.42732529324302	0	0	0	0	0	0.783725490196078	0	0	0.465254901960784	0.0153725490196078	0.00505882352941176	0.222078431372549	0.0720392156862745	0.0127450980392157	0	0.0796078431372549	0.0843529411764706	0	0.125	0.0576543209876543	0.951358024691358	0.5625	0.450493827160494	0.375	0	0	0	0	0	0.773294117647059	0	0	0	0	0	0	0	0.0805490196078431	0.767294117647059	0	0.118313725490196	0.535725490196078) (360.jpg) (http //sbir-hcm.vn/) (360.xml) (listCorelED.txt) (bus)
161 (0.0751459446031549	0	0	0.0798658551732704	0	0	0.00621040864488883	0.00298099614954664	0	0.0351509129300708	0.306421562538815	0	0	0.00434728605142218	0.145944603154888	0.0719165321078127	0.0115513600794932	0	0.0551484287666128	0.00621040864488883	0.0265805490001242	0	0.00037262451869333	0	0.172152527636318	0.80756862745098	0.791843137254902	0.85643137254902	0.871450980392157	0.236352941176471	0.0427450980392157	0.870274509803922	0.709490196078431	0.246509803921569	0.689135802469136	0.514696879348042	0.448531107135758	0.449898497766951	0.593499345874498	0	0	0	0	0.236352941176471	0	0	0.709490196078431	0	0.80756862745098	0.791843137254902	0.85643137254902	0.871450980392157	0	0.0427450980392157	0.870274509803922	0	0.246509803921569	0.0625	0.098641975308642	0.835185185185185	0.5625	0.412098765432099	0.4375	0	0	0	0	0.157647058823529	0	0	0.618862745098039	0.3	0	0	0	0	0.244039215686274	0.127372549019608	0	0.706274509803922	0.238235294117647) (361.jpg) (http //sbir-hcm.vn/) (361.xml) (listCorelED.txt) (bus)
162 (0.314691358024691	0	0	0.125679012345679	0	0	0.00444444444444444	0.000493827160493827	0	0.0444444444444444	0.18320987654321	0	0	0.0316049382716049	0.116913580246914	0	0.00135802469135802	0.0264197530864198	0.0414814814814815	0.0037037037037037	0.0225925925925926	0.00864197530864197	0	0.000246913580246914	0.0740740740740741	0.777725490196078	0.750470588235294	0.292588235294118	0.838549019607843	0.654156862745098	0.898235294117647	0.490156862745098	0.0233725490196078	0.0319607843137255	0.43962962962963	0.357037037037037	0.42593837535014	0.602466411689713	0.548190644307149	0	0	0	0	0.654156862745098	0.898235294117647	0	0	0	0.777725490196078	0.750470588235294	0.292588235294118	0.838549019607843	0	0	0.490156862745098	0.0233725490196078	0.0319607843137255	0.125	0.106296296296296	0.919259259259259	0.5625	0.399876543209877	0.1875	0	0	0	0	1	1	0	0	0.000431372549019608	0	0	0	0	0.445921568627451	0.754	0	0.148862745098039	0.022078431372549) (362.jpg) (http //sbir-hcm.vn/) (362.xml) (listCorelED.txt) (bus)
163 (0.154882571075402	0	0	0.158343634116193	0	0	0.0132262051915946	0.0787391841779975	0	0.0364647713226205	0.169344870210136	0	0	0.00395550061804697	0.307416563658838	0.000247218788627936	0.000247218788627936	0	0.0107540173053152	0.000370828182941904	0.00939431396786156	0	0	0	0.0566131025957973	0.669176470588235	0.0230196078431373	0.180117647058824	0.700823529411765	0.396274509803921	0.44643137254902	0.684862745098039	0.885607843137255	0.429254901960784	0.558641975308642	0.476478790547483	0.385297715152405	0.517189358372457	0.632932707355243	0	0	0	0	0.396274509803921	0.44643137254902	0	0.885607843137255	0.429254901960784	0.669176470588235	0.0230196078431373	0.180117647058824	0.700823529411765	0	0	0.684862745098039	0	0	0	0.101234567901235	0.803333333333333	0.5625	0.359506172839506	0.3125	0	0	0	0	0.457803921568627	0	0	1	0.972313725490196	0	0	0	0	0.369647058823529	0.479137254901961	0	0.807019607843137	0.360274509803922) (363.jpg) (http //sbir-hcm.vn/) (363.xml) (listCorelED.txt) (bus)
164 (0.127792337451641	0	0	0.0881068264070885	0.000623986022713091	0	0.0199675527268189	0.000623986022713091	0	0.0554099588169225	0.151503806314739	0	0	0.00162236365905404	0.265194059653064	0.17396730313241	0.0259578185448646	0	0.0394359166354674	0.006863846249844	0.0253338325221515	0	0.000998377636340946	0	0.0165980282041682	0.662117647058823	0.305647058823529	0.236666666666667	0.770666666666667	0.182941176470588	0.328392156862745	0.790549019607843	0.439764705882353	0.211607843137255	0.470493827160494	0.511384884228921	0.353729430610165	0.479145502645503	0.615994708994709	0	0	0	0	0	0	0	0.439764705882353	0	0.662117647058823	0.305647058823529	0.236666666666667	0.770666666666667	0.182941176470588	0.328392156862745	0.790549019607843	0	0.211607843137255	0	0.0997530864197531	0.823827160493827	0.5625	0.37358024691358	0.3125	0	0	0	0	0	0.772588235294118	0	0.143803921568627	0.211607843137255	0	0	0	0	0.213960784313725	0.238392156862745	0	0.474666666666667	0.199058823529412) (364.jpg) (http //sbir-hcm.vn/) (364.xml) (listCorelED.txt) (bus)
165 (0.0719940623453736	0	0	0.126546264225631	0	0	0.00457694210786739	0.00766947055912914	0	0.0560366155368629	0.3948540326571	0	0	0.0525729836714498	0.141885205343889	0.020781791192479	0.0118753092528451	0	0.0158337456704602	0.00358733300346363	0.0541810984661059	0	0.00012370113805047	0.00049480455220188	0.0369866402770905	0.158078431372549	0.0874117647058824	0.534078431372549	0.670627450980392	0.559294117647059	0.391294117647059	0.0953333333333333	0.50643137254902	0.184862745098039	0.69037037037037	0.464886192402252	0.513666825283528	0.560242635867132	0.450658071447757	0	0	0	0	0.559294117647059	0.391294117647059	0	0.50643137254902	0	0.158078431372549	0.0874117647058824	0.534078431372549	0.670627450980392	0	0	0.0953333333333333	0	0.184862745098039	0.0625	0.118271604938272	0.941358024691358	0.5625	0.460493827160494	0.375	0	0	0	0	1	0.154705882352941	0	0	0	0	0	0	0	0.458666666666667	0.390549019607843	0	0.568	0.229254901960784) (365.jpg) (http //sbir-hcm.vn/) (365.xml) (listCorelED.txt) (bus)
